ap-east-2,Amazon RDS for SQL Server,https://aws.amazon.com/rds/sqlserver/
ap-east-2,Amazon Redshift,https://aws.amazon.com/redshift/
ap-east-2,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
ap-east-2,Amazon Route 53,https://aws.amazon.com/route53/
ap-east-2,Amazon Route 53 Private DNS,http://aws.amazon.com/route53/
ap-east-2,Amazon Route 53 Public DNS,https://aws.amazon.com/route53/
ap-east-2,Amazon SageMaker AI,https://aws.amazon.com/sagemaker-ai/
ap-east-2,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
ap-east-2,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
ap-east-2,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
ap-east-2,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
ap-east-2,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
ap-east-2,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
ap-east-2,Elastic Load Balancing (ELB),https://aws.amazon.com/elasticloadbalancing/
ap-east-2,NAT Gateway,https://docs.aws.amazon.com/vpc/latest/userguide/vpc-nat-gateway.html
ap-east-2,Route 53 Resolver Endpoints,https://aws.amazon.com/route53/resolver/
ap-east-2,Route53 EC2 DNS,https://aws.amazon.com/route53/
ap-east-2,Security Hub CSPM,https://aws.amazon.com/security-hub/
ap-east-2,Service Quotas,https://docs.aws.amazon.com/servicequotas/latest/userguide/intro.html
ap-northeast-1,AD Connector,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_ad_connector.html
ap-northeast-1,AWS Amplify,https://aws.amazon.com/amplify/
ap-northeast-1,AWS App Runner,https://aws.amazon.com/apprunner/
ap-northeast-1,AWS AppConfig,https://aws.amazon.com/systems-manager/features/appconfig/
ap-northeast-1,AWS AppSync,https://aws.amazon.com/appsync/
ap-northeast-1,AWS Application Auto Scaling,https://aws.amazon.com/autoscaling/
ap-northeast-1,AWS Application Migration Service,https://aws.amazon.com/application-migration-service/
ap-northeast-1,AWS Audit Manager,https://aws.amazon.com/audit-manager/
ap-northeast-1,AWS Backup,https://aws.amazon.com/backup/
ap-northeast-1,AWS Batch,https://aws.amazon.com/batch/
ap-northeast-1,AWS Certificate Manager (ACM),https://aws.amazon.com/certificate-manager/
ap-northeast-1,AWS Client VPN,https://aws.amazon.com/vpn/client-vpn/
ap-northeast-1,AWS Cloud Map,https://aws.amazon.com/cloud-map/
ap-northeast-1,AWS Cloud WAN,https://aws.amazon.com/cloud-wan/
ap-northeast-1,AWS CloudFormation,https://aws.amazon.com/cloudformation/
ap-northeast-1,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
ap-northeast-1,AWS CloudShell,https://aws.amazon.com/cloudshell/
ap-northeast-1,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
ap-northeast-1,AWS CodeArtifact,https://aws.amazon.com/codeartifact
ap-northeast-1,AWS CodeBuild,https://aws.amazon.com/codebuild/
ap-northeast-1,AWS CodeCommit,https://aws.amazon.com/codecommit/
ap-northeast-1,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
ap-northeast-1,AWS CodePipeline,https://aws.amazon.com/codepipeline/
ap-northeast-1,AWS Config,https://aws.amazon.com/config/
ap-northeast-1,AWS Control Tower,https://aws.amazon.com/controltower
ap-northeast-1,AWS DataSync,https://aws.amazon.com/datasync
ap-northeast-1,AWS Database Migration Service (AWS DMS),https://aws.amazon.com/dms/
ap-northeast-1,AWS Deadline Cloud,https://aws.amazon.com/deadline-cloud/
ap-northeast-1,AWS Direct Connect,https://aws.amazon.com/directconnect/
ap-northeast-1,AWS Directory Service,https://aws.amazon.com/directoryservice/
ap-northeast-1,AWS Directory Service for Microsoft Active Directory,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_microsoft_ad.html
ap-northeast-1,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
ap-northeast-1,AWS Elastic Disaster Recovery,https://aws.amazon.com/disaster-recovery/
ap-northeast-1,AWS Elemental MediaConnect,https://aws.amazon.com/mediaconnect
ap-northeast-1,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
ap-northeast-1,AWS Elemental MediaLive,https://aws.amazon.com/medialive/
ap-northeast-1,AWS Elemental MediaPackage,https://aws.amazon.com/mediapackage/
ap-northeast-1,AWS Elemental MediaTailor,https://aws.amazon.com/mediatailor/
ap-northeast-1,AWS End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
ap-northeast-1,AWS Fault Injection Service,https://aws.amazon.com/fis/
ap-northeast-1,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
ap-northeast-1,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
ap-northeast-1,AWS Glue,https://aws.amazon.com/glue/
ap-northeast-1,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
ap-northeast-1,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
ap-northeast-1,AWS Identity and Access Management (IAM) Access Analyzer,https://aws.amazon.com/iam/access-analyzer/
ap-northeast-1,AWS IoT Core,https://aws.amazon.com/iot/
ap-northeast-1,AWS IoT Device Defender,https://aws.amazon.com/iot-device-defender/
ap-northeast-1,AWS IoT Device Management,https://aws.amazon.com/iot-device-management/
ap-northeast-1,AWS IoT Greengrass,https://aws.amazon.com/greengrass/
ap-northeast-1,AWS IoT SiteWise,https://aws.amazon.com/iot-sitewise/
ap-northeast-1,AWS Key Management Service (KMS),https://aws.amazon.com/kms/
ap-northeast-1,AWS Lake Formation,https://aws.amazon.com/lake-formation/
ap-northeast-1,AWS Lambda,https://aws.amazon.com/lambda/
ap-northeast-1,AWS License Manager,https://aws.amazon.com/license-manager/
ap-northeast-1,AWS Network Firewall,https://aws.amazon.com/network-firewall/
ap-northeast-1,AWS Organizations,https://aws.amazon.com/organizations
ap-northeast-1,AWS Outposts,https://aws.amazon.com/outposts/
ap-northeast-1,AWS Payment Cryptography,https://aws.amazon.com/payment-cryptography/
ap-northeast-1,AWS Private Certificate Authority,https://aws.amazon.com/private-ca/
ap-northeast-1,AWS PrivateLink,https://aws.amazon.com/privatelink/
ap-northeast-1,AWS Resilience Hub,https://aws.amazon.com/resilience-hub/
ap-northeast-1,AWS Resource Access Manager (RAM),https://aws.amazon.com/ram/
ap-northeast-1,AWS Resource Groups,https://docs.aws.amazon.com/ARG/index.html
ap-northeast-1,AWS Secrets Manager,https://aws.amazon.com/secrets-manager/
ap-northeast-1,AWS Security Hub,https://aws.amazon.com/security-hub/
ap-northeast-1,AWS Security Token Service (STS),https://aws.amazon.com/iam/
ap-northeast-1,AWS Service Catalog,https://aws.amazon.com/servicecatalog/
ap-northeast-1,AWS Shield,https://aws.amazon.com/shield/
ap-northeast-1,AWS Shield Advanced,https://aws.amazon.com/shield/
ap-northeast-1,AWS Signer,https://docs.aws.amazon.com/signer/latest/developerguide/Welcome.html
ap-northeast-1,AWS Step Functions,https://aws.amazon.com/step-functions/
ap-northeast-1,AWS Storage Gateway,https://aws.amazon.com/storagegateway/
ap-northeast-1,AWS Systems Manager,https://aws.amazon.com/systems-manager/
ap-northeast-1,AWS Transfer Family,https://aws.amazon.com/aws-transfer-family/
ap-northeast-1,AWS Transit Gateway,https://aws.amazon.com/transit-gateway/
ap-northeast-1,AWS VPN,https://aws.amazon.com/vpn/
ap-northeast-1,AWS Verified Access,https://aws.amazon.com/verified-access/
ap-northeast-1,AWS WAF,https://aws.amazon.com/waf/
ap-northeast-1,AWS Wickr,https://aws.amazon.com/wickr/
ap-northeast-1,AWS X-Ray,https://aws.amazon.com/xray/
ap-northeast-1,Amazon API Gateway,https://aws.amazon.com/api-gateway/
ap-northeast-1,Amazon AppFlow,https://aws.amazon.com/appflow/
ap-northeast-1,Amazon Application Recovery Controller,https://aws.amazon.com/application-recovery-controller/
ap-northeast-1,Amazon Athena,https://aws.amazon.com/athena/
ap-northeast-1,Amazon Aurora,https://aws.amazon.com/rds/aurora/
ap-northeast-1,Amazon Aurora DSQL,https://aws.amazon.com/rds/aurora/dsql/
ap-northeast-1,Amazon Aurora MySQL,https://aws.amazon.com/rds/aurora/
ap-northeast-1,Amazon Aurora PostgreSQL,https://aws.amazon.com/rds/aurora/
ap-northeast-1,Amazon Bedrock,https://aws.amazon.com/bedrock/
ap-northeast-1,Amazon Bedrock AgentCore,https://aws.amazon.com/bedrock/agentcore/
ap-northeast-1,Amazon Chime SDK,https://aws.amazon.com/chime/chime-sdk/
ap-northeast-1,Amazon CloudFront,https://aws.amazon.com/cloudfront/
ap-northeast-1,Amazon CloudWatch,https://aws.amazon.com/cloudwatch/
ap-northeast-1,Amazon CloudWatch Logs,https://aws.amazon.com/cloudwatch/
ap-northeast-1,Amazon Cognito,https://aws.amazon.com/cognito/
ap-northeast-1,Amazon Comprehend,https://aws.amazon.com/comprehend/
ap-northeast-1,Amazon Connect,https://aws.amazon.com/connect/
ap-northeast-1,Amazon Data Firehose,https://aws.amazon.com/firehose/
ap-northeast-1,Amazon DataZone,https://aws.amazon.com/datazone/
ap-northeast-1,Amazon Detective,https://aws.amazon.com/detective/
ap-northeast-1,Amazon DocumentDB (with MongoDB compatibility),https://aws.amazon.com/documentdb/
ap-northeast-1,Amazon DynamoDB,https://aws.amazon.com/dynamodb/
ap-northeast-1,Amazon DynamoDB Accelerator,https://aws.amazon.com/dynamodb/dax/
ap-northeast-1,Amazon EC2 Auto Scaling,https://aws.amazon.com/ec2/autoscaling/
ap-northeast-1,Amazon EC2 Image Builder,https://aws.amazon.com/image-builder/
ap-northeast-1,Amazon EMR,https://aws.amazon.com/emr/
ap-northeast-1,Amazon ElastiCache,https://aws.amazon.com/elasticache/
ap-northeast-1,Amazon Elastic Block Store (EBS),https://aws.amazon.com/ebs/
ap-northeast-1,Amazon Elastic Compute Cloud (EC2),https://aws.amazon.com/ec2/
ap-northeast-1,Amazon Elastic Container Registry (ECR),https://aws.amazon.com/ecr/
ap-northeast-1,Amazon Elastic Container Service (ECS),https://aws.amazon.com/ecs/
ap-northeast-1,Amazon Elastic File System (EFS),https://aws.amazon.com/efs/
ap-northeast-1,Amazon Elastic Kubernetes Service (EKS),https://aws.amazon.com/eks
ap-northeast-1,Amazon Elastic VMware Service (EVS),https://aws.amazon.com/evs/
ap-northeast-1,Amazon EventBridge,https://aws.amazon.com/eventbridge/
ap-northeast-1,Amazon FSx,https://aws.amazon.com/fsx/
ap-northeast-1,Amazon FSx for Lustre,https://aws.amazon.com/fsx/lustre/
ap-northeast-1,Amazon FSx for NetApp ONTAP,https://aws.amazon.com/fsx/netapp-ontap
ap-northeast-1,Amazon FSx for OpenZFS,https://aws.amazon.com/fsx/openzfs
ap-northeast-1,Amazon FSx for Windows File Server,https://aws.amazon.com/fsx/windows/
ap-northeast-1,Amazon GameLift Servers,https://aws.amazon.com/gamelift/servers/
ap-northeast-1,Amazon GuardDuty,https://aws.amazon.com/guardduty/
ap-northeast-1,Amazon Inspector,https://aws.amazon.com/inspector/
ap-northeast-1,Amazon Interactive Video Service (IVS),https://aws.amazon.com/ivs/
ap-northeast-1,Amazon Kendra,https://aws.amazon.com/kendra/
ap-northeast-1,Amazon Keyspaces (for Apache Cassandra),https://aws.amazon.com/keyspaces/
ap-northeast-1,Amazon Kinesis Data Streams,https://aws.amazon.com/kinesis/streams/
ap-northeast-1,Amazon Kinesis Video Streams,https://aws.amazon.com/kinesis/video-streams/
ap-northeast-1,Amazon Lex,https://aws.amazon.com/lex/
ap-northeast-1,Amazon Lightsail,https://amazonlightsail.com/
ap-northeast-1,Amazon Location Service,https://aws.amazon.com/location
ap-northeast-1,Amazon MQ,https://aws.amazon.com/amazon-mq/
ap-northeast-1,Amazon Managed Blockchain (AMB),https://aws.amazon.com/managed-blockchain/
ap-northeast-1,Amazon Managed Grafana,https://aws.amazon.com/grafana/
ap-northeast-1,Amazon Managed Service for Apache Flink,https://aws.amazon.com/managed-service-apache-flink/
ap-northeast-1,Amazon Managed Service for Prometheus,https://aws.amazon.com/prometheus/
ap-northeast-1,Amazon Managed Streaming for Apache Kafka (MSK),https://aws.amazon.com/msk/
ap-northeast-1,Amazon Managed Workflows for Apache Airflow (MWAA),https://aws.amazon.com/managed-workflows-for-apache-airflow/
ap-northeast-1,Amazon MemoryDB,https://aws.amazon.com/memorydb
ap-northeast-1,Amazon Neptune,https://aws.amazon.com/neptune/
ap-northeast-1,Amazon OpenSearch Service,https://aws.amazon.com/opensearch-service/
ap-northeast-1,Amazon Personalize,https://aws.amazon.com/personalize/
ap-northeast-1,Amazon Quick Suite,https://aws.amazon.com/quicksuite/
ap-northeast-1,Amazon RDS Custom for Oracle,https://aws.amazon.com/rds/custom/
ap-northeast-1,Amazon RDS Custom for SQL Server,https://aws.amazon.com/rds/custom/
ap-northeast-1,Amazon RDS for Db2,https://aws.amazon.com/rds/db2/
ap-northeast-1,Amazon RDS for MariaDB,https://aws.amazon.com/rds/mariadb/
ap-northeast-1,Amazon RDS for MySQL,https://aws.amazon.com/rds/mysql/
ap-northeast-1,Amazon RDS for Oracle,https://aws.amazon.com/rds/oracle/
ap-northeast-1,Amazon RDS for PostgreSQL,https://aws.amazon.com/rds/postgresql/
ap-northeast-1,Amazon RDS for SQL Server,https://aws.amazon.com/rds/sqlserver/
ap-northeast-1,Amazon Redshift,https://aws.amazon.com/redshift/
ap-northeast-1,Amazon Rekognition,https://aws.amazon.com/rekognition/
ap-northeast-1,Amazon Relational Database Service (RDS),https://aws.amazon.com/rds/
ap-northeast-1,Amazon Route 53,https://aws.amazon.com/route53/
ap-northeast-1,Amazon Route 53 Private DNS,http://aws.amazon.com/route53/
ap-northeast-1,Amazon Route 53 Public DNS,https://aws.amazon.com/route53/
ap-northeast-1,Amazon S3 on Outposts,https://aws.amazon.com/s3/outposts/
ap-northeast-1,Amazon SageMaker AI,https://aws.amazon.com/sagemaker-ai/
ap-northeast-1,Amazon SageMaker Ground Truth,https://aws.amazon.com/sagemaker/ai/groundtruth/
ap-northeast-1,Amazon Security Lake,https://aws.amazon.com/security-lake/
ap-northeast-1,Amazon Simple Email Service (SES),https://aws.amazon.com/ses/
ap-northeast-1,Amazon Simple Notification Service (SNS),https://aws.amazon.com/sns/
ap-northeast-1,Amazon Simple Queue Service (SQS),https://aws.amazon.com/sqs/
ap-northeast-1,Amazon Simple Storage Service (S3),https://aws.amazon.com/s3/
ap-northeast-1,Amazon Simple Workflow Service (SWF),https://aws.amazon.com/swf/
ap-northeast-1,Amazon Transcribe,https://aws.amazon.com/transcribe/
ap-northeast-1,Amazon Translate,https://aws.amazon.com/translate/
ap-northeast-1,Amazon VPC Lattice,https://aws.amazon.com/vpc/lattice/
ap-northeast-1,Amazon Verified Permissions,https://aws.amazon.com/verified-permissions/
ap-northeast-1,Amazon Virtual Private Cloud (VPC),https://aws.amazon.com/vpc/
ap-northeast-1,Amazon WorkSpaces,https://aws.amazon.com/workspaces/
ap-northeast-1,Amazon WorkSpaces Applications,https://aws.amazon.com/workspaces/applications/
ap-northeast-1,Elastic Load Balancing (ELB),https://aws.amazon.com/elasticloadbalancing/
ap-northeast-1,NAT Gateway,https://docs.aws.amazon.com/vpc/latest/userguide/vpc-nat-gateway.html
ap-northeast-1,Oracle Database@AWS,https://aws.amazon.com/marketplace/featured-seller/oracle/
ap-northeast-1,Route 53 Resolver Endpoints,https://aws.amazon.com/route53/resolver/
ap-northeast-1,Route53 EC2 DNS,https://aws.amazon.com/route53/
ap-northeast-1,Security Hub,https://aws.amazon.com/security-hub/
ap-northeast-1,Security Hub CSPM,https://aws.amazon.com/security-hub/
ap-northeast-1,Service Quotas,https://docs.aws.amazon.com/servicequotas/latest/userguide/intro.html
ap-northeast-2,AD Connector,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_ad_connector.html
ap-northeast-2,AWS Amplify,https://aws.amazon.com/amplify/
ap-northeast-2,AWS AppConfig,https://aws.amazon.com/systems-manager/features/appconfig/
ap-northeast-2,AWS AppSync,https://aws.amazon.com/appsync/
ap-northeast-2,AWS Application Auto Scaling,https://aws.amazon.com/autoscaling/
ap-northeast-2,AWS Application Migration Service,https://aws.amazon.com/application-migration-service/
ap-northeast-2,AWS Backup,https://aws.amazon.com/backup/
ap-northeast-2,AWS Batch,https://aws.amazon.com/batch/
ap-northeast-2,AWS Certificate Manager (ACM),https://aws.amazon.com/certificate-manager/
ap-northeast-2,AWS Client VPN,https://aws.amazon.com/vpn/client-vpn/
ap-northeast-2,AWS Cloud Map,https://aws.amazon.com/cloud-map/
ap-northeast-2,AWS Cloud WAN,https://aws.amazon.com/cloud-wan/
ap-northeast-2,AWS CloudFormation,https://aws.amazon.com/cloudformation/
ap-northeast-2,AWS CloudHSM,https://aws.amazon.com/cloudhsm/
ap-northeast-2,AWS CloudShell,https://aws.amazon.com/cloudshell/
ap-northeast-2,AWS CloudTrail,https://aws.amazon.com/cloudtrail/
ap-northeast-2,AWS CodeBuild,https://aws.amazon.com/codebuild/
ap-northeast-2,AWS CodeCommit,https://aws.amazon.com/codecommit/
ap-northeast-2,AWS CodeDeploy,https://aws.amazon.com/codedeploy/
ap-northeast-2,AWS CodePipeline,https://aws.amazon.com/codepipeline/
ap-northeast-2,AWS Config,https://aws.amazon.com/config/
ap-northeast-2,AWS Control Tower,https://aws.amazon.com/controltower
ap-northeast-2,AWS DataSync,https://aws.amazon.com/datasync
ap-northeast-2,AWS Database Migration Service (AWS DMS),https://aws.amazon.com/dms/
ap-northeast-2,AWS Deadline Cloud,https://aws.amazon.com/deadline-cloud/
ap-northeast-2,AWS Direct Connect,https://aws.amazon.com/directconnect/
ap-northeast-2,AWS Directory Service,https://aws.amazon.com/directoryservice/
ap-northeast-2,AWS Directory Service for Microsoft Active Directory,https://docs.aws.amazon.com/directoryservice/latest/admin-guide/directory_microsoft_ad.html
ap-northeast-2,AWS Elastic Beanstalk,https://aws.amazon.com/elasticbeanstalk/
ap-northeast-2,AWS Elastic Disaster Recovery,https://aws.amazon.com/disaster-recovery/
ap-northeast-2,AWS Elemental MediaConnect,https://aws.amazon.com/mediaconnect
ap-northeast-2,AWS Elemental MediaConvert,https://aws.amazon.com/mediaconvert/
ap-northeast-2,AWS Elemental MediaLive,https://aws.amazon.com/medialive/
ap-northeast-2,AWS Elemental MediaPackage,https://aws.amazon.com/mediapackage/
ap-northeast-2,AWS Elemental MediaTailor,https://aws.amazon.com/mediatailor/
ap-northeast-2,AWS End User Messaging,https://aws.amazon.com/end-user-messaging/amazon-pinpoint-aws-end-user-messaging-landing-page/
ap-northeast-2,AWS Fault Injection Service,https://aws.amazon.com/fis/
ap-northeast-2,AWS Firewall Manager,https://aws.amazon.com/firewall-manager/
ap-northeast-2,AWS Global Accelerator,https://aws.amazon.com/global-accelerator
ap-northeast-2,AWS Glue,https://aws.amazon.com/glue/
ap-northeast-2,AWS Ground Station,https://aws.amazon.com/ground-station/
ap-northeast-2,AWS IAM Identity Center,https://aws.amazon.com/iam/identity-center/
ap-northeast-2,AWS Identity and Access Management (IAM),https://aws.amazon.com/iam
ap-northeast-2,AWS Identity and Access Management (IAM) Access Analyzer,https://aws.amazon.com/iam/access-analyzer/
